PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
-0.2586961095048376,1.92510407254382,1.6227773912369399,-5.074443703209038,3.915113271584927,-2.7662051375907155,1.1281384026951011,1.941203926305947,-0.7416802348553236,1.7001486023448702,1.2100006405191666,1.5965940421637392,1.2942308905930866,-1.9086491819651974,-0.10947361228318253,0.12203599084917717,0.6323777474661497,-0.7108891468885052
0.1505057278000623,3.588238232336955,0.7589358042914952,-5.231134677009717,3.9711330349700154,-2.8476364656681095,1.98324743202621,1.4209899748334025,-1.189485256277326,1.6609226267221406,0.9504542943278361,2.085999054830755,1.0801769120689484,-0.8961097389725913,-0.025420315397958696,-0.28561600681434146,0.45501741288967257,-0.5211033709164238
-0.2915031929519416,0.5210880162341583,0.1748993568519947,-5.2100596313186,3.9192846901731015,-3.100921057313592,1.378848119549649,2.430163917961695,-0.5166863117654181,2.23731288491144,1.3739615076279883,1.190725729923409,1.3606142390858642,-1.9862397983305096,-0.2439081276692464,-0.20168821863628758,-0.04514024135908708,-0.6747265856288619
0.19171514253936475,3.2634937142128306,1.322233667891193,-3.620830384261988,2.8805688729222374,-2.3895865461498897,0.5174507736863659,1.2851961206157168,-1.186838283803707,1.0101206346856513,0.33293802521405896,1.9655756240997002,2.0744109825248316,-1.3842793154664614,0.19194307844866715,-0.3091695767605018,-0.43816598919745847,-0.9485763276155504
5.989015526029334,5.026594670895707,-5.060049320392537,-0.40363029955049,4.613452190590957,-2.25146980890585,1.429305435122995,-1.693935022255092,-0.004285792308661987,0.40592536918812616,0.5866624042888916,3.1587065679041997,-0.31643376334582884,1.4763567721365474,-0.6259442653132783,0.6484799972437192,0.03600169648054261,-0.4930824317083546
5.962716889540699,5.601350500335154,-5.799070344976248,0.30331896084675714,3.6042106793373807,-2.241070738387465,0.9001511660365058,-1.6080234116735246,-0.07252046068489935,-0.12413120609693776,0.35321250033665413,3.6875536976037093,-0.47227015874294476,0.34627836326510186,-0.4865812174030902,0.9912391765418461,-0.033457318454837036,-0.7120650289064275
-2.653508317572676,-3.387109363334594,0.4000847627665821,12.023514426231104,5.688943715923476,-2.5489252775111733,3.9766248886408264,-3.2269640582319283,3.744364995487679,0.022187972151923613,2.7468430917484747,2.522970066986429,0.9193797670559188,0.7129012383309534,-1.844643695918314,-1.3425669564623146,1.853041940967526,0.7701373786502091
0.28739255784140755,-2.8869405029528217,2.326046678132557,9.688271212864027,-0.8252566681086686,-1.2108787202608708,1.9685479920947517,-2.6338607641055276,2.009336900570485,0.720490136793172,1.9899152690975124,1.5433541983277341,0.46332025588774467,-1.0452969460476786,-0.5413077825726177,-2.0433316477638477,0.6323397160181224,0.587899695727962
-2.3946432008387313,-1.0202755761403164,-0.14680419803950065,14.228826069653673,3.50742611337471,-3.786401360493885,2.0007943321597703,-1.9716319311594175,3.6028578636311868,2.4447144129012655,2.6884904244413907,4.071766488489066,0.16698777950784027,1.409774354940368,-0.7474435691241847,-0.7616410166130357,2.37592639426262,-0.0330234865992669
32.080332229447734,-7.957962878083668,0.6090537440913714,4.405224248616611,0.3643160717344122,3.1862446978948173,5.513135348106374,-0.8521463098253623,0.15684117565344635,-0.2951085801860094,0.10133052480981553,0.02898605252367685,-0.5929586542607665,-1.66812255327576,-1.1375651164669376,0.3683072885261558,0.5286620193262576,-2.031303817053101
11.592677044182558,1.3070587089218384,0.12312441767527951,5.966091556316242,-1.3789662127156554,-0.79295693852328,2.274215402854267,0.5452053460258353,2.2319981854520563,1.0490621795228448,1.7661538893410447,0.008800354541769015,-0.35713911032273693,-0.0019094501530357102,-2.149327101526827,-1.3679155435065886,-0.16596790320810587,-1.0689312612550275
5.707531735963018,-4.442676512658771,0.6952345383291078,8.87447435568943,0.7468092725873603,-0.6515736804345864,0.5233435478772565,-1.4588496381758305,0.5880801077421699,0.25833440642508165,2.358243084802766,0.20536078618444034,-0.32414169888281785,-1.2673941603960137,-1.7706698412792155,-1.2604155303572266,-0.14684997149546877,-0.9469947645001524
10.880436321609015,-0.008227331312528693,1.0910188983237838,4.184597525843861,-2.2677645863817695,0.18642709938523405,1.287722346665727,-0.7064259841467908,1.0118944335679985,0.12692798582987003,0.9984186470522678,-0.4457253717302704,0.0849112949091781,-0.915812473630486,-1.4827343843738872,-0.8619960176231818,0.1731513126180713,-1.1407185031369065
2.6085887402774057,-1.667652470924957,0.24399966987977548,10.688764690290714,1.770586538086596,-1.5369592770472587,2.1041322963149924,-0.2746960874591249,1.2738756407656964,-0.6907797221608427,1.9071373673587282,0.7942345928104173,-0.23770497546604502,-0.17417777343482285,-1.611121744887068,-0.5753421082708213,-0.22694228664654317,-0.06350638972998818
2.334289827180437,-5.870818044585481,0.7123573705638169,10.031518043660979,1.054784646628858,-1.6261033485975156,1.6733865582942196,-1.1138010085948125,0.9559101600776664,0.20305713356159447,2.2526920385053404,1.121898528158544,0.31736912477812657,-0.06823573681784344,-0.9000704129181557,-1.076437246076888,0.6548064033980158,-0.20713119490258608
-3.7129690775799555,-5.506389386598367,0.856792643716731,12.739812663773936,2.471484418070365,-0.11089636315215304,1.603846469857009,-1.8113774404383165,3.287200631306573,0.9932677962662796,0.6181795780300109,2.1683435587059448,1.24575303342633,0.3202197468247288,0.26492497786784486,-0.908083326642941,1.9481105303901856,0.04207370805273492
17.299178087747112,1.3080115892865367,1.4761168906647844,3.588034488230383,-2.1308320958139944,0.35981984162299974,1.638952638618476,0.5568315909991137,1.7202387930935668,-0.07296464079501969,-1.1568579684535027,0.44580929420594173,1.2106198024102388,-1.414604854700926,-3.0224620195739997,-1.3204822957369606,-0.2919956667212029,-1.1381486184089318
-8.201896571515048,8.398790517121231,-4.859008427603573,4.938819435916434,-5.737029522674513,2.8336882010304847,0.5124833851771963,-2.2781729854865516,-0.9029746236251966,3.7387606030144145,2.2570148056505412,1.832917946622103,0.6460774831976378,-2.492881138476831,-0.6380554237290087,2.406701989875945,0.29209993812483015,0.11482529129631569
10.424254074098993,-0.17548976667733282,3.834514529270361,0.15057441469896857,4.292875439971311,-1.1096357010052573,-3.3382963470520064,0.2994827326817713,0.0103330788229662,0.07797757561422916,1.260219654842216,-0.1372693923564751,1.6074366464260856,0.2185451313030899,-1.2122647510923918,-1.1732889334624181,-1.3273373600562384,0.9718598812794584
-7.884331940212061,6.918444816518742,5.678475178628665,2.514856522124049,-1.3999310044663715,-2.164027951905487,2.082172252186753,-0.441495691458604,-0.3596843971461929,-0.9342324171750639,2.9970071804580765,0.4420663800142476,0.29258436823509665,-2.221109997145853,-1.5753024213765383,-0.5604040979276884,-0.07402346583892187,-1.2749366883816113
-7.686215327217557,6.093769695336676,4.158609175295869,3.3447966527971307,-2.161191619358192,-1.298332074987673,1.6593658492937635,0.49357181299592756,-0.9278349011773288,-1.7832326239177307,2.0374795702837436,1.2029174588585414,0.14914037038227748,-3.2133722371328473,-1.9012646646024136,-0.41950354622843683,0.6269150765115643,-0.009577381955599092
-7.20282314400953,8.141216988779803,0.6515145358912232,3.819171246260747,-4.439592333627173,-3.069215535727859,2.9439707250841485,0.19348539680467983,-1.413230070690699,-1.7540724223292457,3.3729335628288823,0.9807271476720485,2.160787389392365,-3.4580363980185655,-2.355470923727896,0.8337558652388831,1.4036868620872367,-1.327660178483431
-7.7457657564216,-2.0877376931608955,-1.3804227694540594,3.778759040441156,-1.6164228830416465,-1.8580800242743931,0.8991449730676281,2.0925357569953755,1.0951559776075472,-1.9815174786037233,3.6393055415628166,-0.6848783091313494,1.2978225919961,0.8576160947392439,-2.2806366174045944,-1.2329303909020526,2.24453902606364,0.020680114641238593
-6.217781647391449,5.404892935566744,1.2224808258698299,7.964918414495421,-0.6014013416377929,-3.4580514797688,2.58363008861752,-1.0268195730019232,0.8248501150515918,-1.4562714437953088,3.4363764542522173,1.055497289482065,-0.10695888407343444,-2.1172393582630935,-1.9003408314514483,-0.2939696987913328,1.2443818330608545,-0.31144258731727026
-5.964739831157123,4.537462059675314,0.7121024971278046,9.905385617535043,0.4261638209310112,-3.843271975782893,2.670238627157629,-1.190384499731046,2.0359975709510945,-1.1529778691063333,3.6082241298771778,1.0503136078368362,-0.700374155818055,-1.3946634395169066,-2.0506529417037216,-0.5343398313843555,1.854537581707339,0.026773963062519338
-7.098108920465229,6.489135814334906,2.838467792911373,5.1928165873472905,-0.3750951223101327,-2.646539205798519,1.7530951609934458,-0.6511586184923577,-0.01319600158186717,-1.9449541072142509,3.077065483331588,0.6640301048832128,0.4596736581488328,-2.3504815901704865,-1.7957433390936202,-0.455530858672391,0.6551660968325652,0.09930170643317637
-6.383412928556458,5.216524584905871,2.543440825304821,7.4094231952093805,0.6508455447385263,-3.1184704669560728,1.8717915668729312,-1.2534175594561703,0.9351463768311568,-2.018861265482741,3.3333428839538324,0.8456013795927607,-0.1132362759803383,-2.0483966622130922,-1.8035197397193468,-0.42352617368181794,0.8519603417299118,0.34485184464782126
-7.6864950883468754,0.22539198209134884,0.46014823868630056,3.457713791999506,-0.920875953315493,-1.813889628251686,1.0826324922724762,1.2613872635111298,0.5750578443908185,-2.1181316197721505,3.14540868042728,-0.30131095878452246,1.012013117748888,-0.06741695232796523,-2.0625781356316653,-0.8720176749333591,2.408475047803002,-0.25366234893525313
-7.239327952131156,6.1426316934177185,2.874706357173905,5.378460970097352,-0.9889822972114365,-2.299683044293725,2.1005302261997407,-0.5723602613905223,-0.21036997813617242,-1.8716377085472353,2.6472410162217552,0.9614654403516769,0.21804845318248153,-2.35852011894056,-1.6280088356282405,-0.4308595382247403,0.8936923999352164,-0.8318698865464548
-6.514470992375706,4.874240039483174,2.618941745752814,7.702541767272735,0.008345938477439965,-2.8486712097578715,2.5024894910819215,-0.7026730199337912,0.9382087195767365,-1.418487595319579,3.0365604613403665,1.0349095849642884,-0.3077180719519534,-1.8696145556075208,-1.8504132621119227,-0.5899390768278826,1.2581043772456388,-0.5775574018149503
-7.628076755301694,7.000669763230516,4.533516892411813,3.0505764260532366,-0.8337729521813135,-1.7469304738817821,1.9398400562425726,0.24533777276089017,-0.7119597774042695,-1.6936541284712452,2.499063941235375,0.5970005188050634,0.676066538140337,-2.673650130066874,-1.8697538666561107,-0.8197315939650719,0.500505603501083,-1.344185420670802
-7.316990608868357,6.011126057083198,4.080335197084645,4.914133128160959,0.1466632059097128,-2.111630729827391,1.8300938538810705,-0.31563717771245453,0.18808642044607282,-1.9006339472733869,2.5920069465599296,0.7104065253206808,0.10048290433672646,-2.2203464968928133,-1.796259823209467,-0.8220643636103542,0.8779958576092806,-1.0072588679294774
-0.6564219357784319,1.381060224755136,-2.3681962677667934,5.277532245107541,-0.7372966221941013,0.6851153265655667,0.8634114979473837,-1.8758600831917553,-0.4884574539880671,-0.7692322562677516,3.050215132738709,-0.3805680772922843,-0.7356168939681005,0.5509154548743527,-0.23476000474906866,0.23349509399363588,0.16182023434722467,1.153897908695349
-1.3785131546461198,-4.401937440439402,2.1201586113245545,9.699862351146123,2.415493368204837,-0.48401292684559377,0.5762862379161648,-0.8388975953789916,1.268316898027863,-0.8709696533996801,1.5936985411106448,1.7936320863256099,1.3398797939448033,-0.3338824872603414,-0.11323897018197293,-0.8555311202060975,0.49608752056701055,0.18062846339367755
-5.475809630823286,-1.2622846451485075,-2.1108592678524167,11.031665362695318,1.9478982590851908,0.02990152604085057,0.3538177522680416,-1.1137261545841448,1.3738809665564296,0.02658393432422414,2.946155743917668,2.944764651422015,0.12091010705205475,-0.031935485917269,0.7275438402932991,0.009088101915973656,0.46366575633689644,0.17354502135316496
1.9873430841682427,-0.4955744403104425,0.40650432658752783,4.717736313114114,1.485155561984428,0.2955260143394447,-0.2556747652397558,-3.146101413522031,1.1042056029375014,0.8354390192368046,2.375680010454387,-1.0244539139443765,-1.0870539599319067,-0.48453981994942313,-0.8150011183459872,-2.05786353720183,-1.0347572954180244,-0.2273287510901577
-0.9569300012320586,4.318403372398127,-1.9386319880005183,3.818019998609901,-0.47073107090656513,0.9611492237867361,2.3221294184440056,-1.1551183333063384,-0.6512012643508481,-0.6254442883089739,0.21903054040636272,-0.11503631723352568,0.5608669211690309,1.6728338411854093,1.2454627304347872,-0.3963985125710983,0.38988756583437423,0.26152020281451555
2.816644792101542,6.1927542404150815,-0.133855163036575,0.428265192162525,1.2110989609337262,-2.0084893139574174,-1.8004800156770027,0.7759036389830483,0.039609958322629375,-0.16310741844144008,2.010416506148514,-1.0224563478537136,-0.9414433171044131,0.0797313110183056,0.07905261792635104,-0.19492070800257982,-0.2742327986548713,-0.1425529831911304
-3.1607636980446774,-3.7328983568212424,-1.2669680023191294,12.573424975619716,2.8311973801209884,-0.27182415062549925,2.3729133127996667,-0.8289747557468252,1.3583951282050124,-1.4603241140940024,1.2957631200447977,1.6181003615311291,0.2789757171897492,0.11044934433002858,0.523580753897778,-0.8780293063714143,0.20994205719036294,0.32546438255861665
7.1500100266709214,5.967732084337954,-4.049929689906621,-1.5534651833687048,-1.0791838433727907,-1.6493261245490256,-1.0108850638349907,-0.5818110598141967,0.10654378572940261,-1.3138837052441292,0.42229806692687083,0.550796118782418,-1.3273304156295886,-0.09165259033441614,0.23403928375603783,2.754385634122489,0.4343173737804507,0.7961142885674898
7.175704613321681,5.068985954485619,-3.561325130131029,-1.1184962584508458,-0.8424623028856135,-1.3351287431994179,-1.2848109641319623,-0.39941463722846016,-0.5296438085193734,-1.5433944697198114,0.46359564474196874,0.49685979864311575,-0.9610819562671323,-0.09902041001155802,0.3388302558938258,2.425514810289741,-0.15563155082405006,1.0103216191414859
1.630102272716663,6.596470000740187,-1.9422977567158137,3.866022779045918,-0.6813459783362039,0.48702520459332144,2.2756288427778975,-0.7650792609766448,1.4978507900092826,-0.4294251212011083,0.6526919054421124,-0.21110090719048366,-1.327752204224532,-1.2631233206924095,-0.3196344934770486,1.240808342417451,0.7761105208915438,-1.3789901311101485
-3.5882039740027327,5.785814291416462,2.240600977362703,6.7742001802539225,2.9880859627882383,-0.011888580102933158,1.1609068821463469,-0.8806212571985068,0.9059274243673539,0.6036755960218597,0.8220493607064383,1.3811556678789718,-1.9149372639849898,0.9153095268544903,-0.09116773118908589,0.8870917256113363,0.010910311847053692,-0.46069729102917134
-4.110442795452682,-2.424632914053154,1.3322509763708248,9.97414439169822,2.4945660916986996,-0.4031507186596103,1.4780090647177242,-1.801109723843917,1.6065206117238169,-1.7363724591797727,2.1002053660165183,1.5498981506319292,-0.08808764444956678,-1.1404996741314135,-0.14944554284938572,-0.8488783621481754,0.7178882370880031,0.42210774682706154
-6.523655199570771,8.353103902014368,-1.9861253624263862,4.987015845153611,-0.7083182175257646,-1.116808195072552,0.6980529023496903,2.2979008142538375,-3.1311865456298045,-3.150394247746454,0.9314336050844326,-1.5527067428746544,1.4479794799341457,-0.8734653933294371,-0.17350535531410766,1.148783199011184,-0.8912475895333278,-0.4965280584002951
-4.237612356425816,3.075064157668992,1.04606357165274,1.7638480525516236,2.231955953678975,4.376929933244432,1.0580684126507873,-1.9038737529252217,-0.19394372031797247,0.763761152797929,2.4943730369229793,-0.06930659258070325,0.5328837191710835,0.47694000033162426,0.60089099856213,0.6945171316024281,0.9846817252764132,1.4784432723986698
-6.685884179708645,7.090421734276232,-0.8861345336117229,4.0884062308781575,-0.4490623378966508,-0.5887623395307139,1.0790568399159381,1.859076070294786,-3.5457486964448077,-2.506175161758848,0.3992415609201453,-0.43045891243047263,1.1182702179509914,-0.16003104346669506,0.7789335679668244,0.785108916718683,-0.6958285272161473,0.132171942445376
