PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
2.4637266045343904,-1.7913957573641959,-0.054853572014343724,-0.266701830950734,-2.7280834490232144,-0.97650081895285,-2.016508723546217,-0.3779764058351188,0.4875557851600075,0.18869976921596018,2.091931861750043,1.9110506962312477,0.5365077067306999,1.3816803081117002,-0.14086160219510457,-0.12653003697302412,-1.4426783915340895,1.1233941773854463,-0.103795341759188,0.969726890115313
2.247766419765045,-1.4720173113883848,0.3465237436190016,-0.4205062489089824,-3.0960302521118632,-0.9197083591837647,-2.1819477171657717,-0.7665482765020327,0.9673942679057095,-0.008540354508554384,1.824913648764554,1.5048649541643182,0.18264360702349014,0.9758640393049954,0.03883238769139873,0.09699800061752438,-0.9655590995729169,1.1507245196971891,-0.0332838471763693,1.0933244120430603
3.950892971538719,-8.085893148593497,5.864143864281677,1.706329847458152,-0.9538605546897783,1.7325681329759854,0.9326272206747637,-0.23370027305604169,0.3373007749587145,-0.3823874995302581,1.4283669457635966,-0.7672091567988377,-0.6169474262721353,0.6397123094073695,0.6798152160175479,0.6543112466139309,1.4671487497242175,0.5321319517964018,-0.0678576323421078,-0.24428479422421415
1.152861615652051,-7.937321146216434,2.760555960840598,2.508690675442172,-0.5205386782733501,-0.22362008851832865,-0.07109620497016891,0.45810253515660126,0.6357534723380812,0.08193411573949837,1.2181758797567537,-0.5231848399589,-0.931527948152616,0.5888673684934755,0.5007465340250302,0.39187781544379535,1.6378745438170899,1.0544131233049892,0.4087231051656023,0.010157615208360997
1.0763401542092537,-0.15602173295500457,6.368215520185763,2.6875132085766724,-0.8311398734333556,0.9122673050729646,-0.42243780341824533,0.5848964232739335,2.1419265941194388,0.16649712394519117,1.2622821297909723,-2.8388141132464084,-1.0116263249823843,1.4714070720912804,1.8774816413708002,0.8954016319658368,1.1012880555461124,0.11668145784321457,0.5625066111346662,0.0215272336527254
-8.275208749620928,0.2072391703840167,4.831567169002266,-2.482103320940499,-2.3443628540435877,0.9062392904690332,-1.2633123195709164,-0.43819433584355494,-0.19945303644752121,-0.30659109494825276,0.7871451735503694,-2.3920224827254097,-0.6774345051004509,0.33606761217508896,-0.3127091828857006,1.0243190706441032,0.11437403318821908,0.8851505037398453,0.5414389957905582,-1.4929348721971916
-5.609633852283852,-6.0643619427658235,3.186425915310929,-2.5383718751902347,-3.293146115874552,0.1820842935207039,-1.1073006938119485,-1.4677760399925424,-0.533582507780237,0.3203133833084242,0.48130909749433853,-0.17975711848251194,0.8345882866803442,0.013316903277320555,0.444313922676315,0.2028218907772062,-1.044472072595781,0.3349476935210999,-0.2480823830020729,-1.2984527235958259
-6.707565068061429,-4.462343575254726,5.080350720291564,-2.835190214457734,-1.490447319855754,0.746319233953227,-0.8211977733329411,-0.08134925135041589,-1.3779429159041787,0.9121084135693386,1.046774687764655,-0.17369852211934647,0.4500151666376553,-1.177157426431652,-0.351153831754986,0.40320631663735323,0.09380055563791227,0.7386363124480164,0.6502042486674354,-1.2872285727497401
0.5601245376547527,-0.8253217748502979,-13.742274852264078,2.060116014815878,-3.9436282130355647,10.966817442418696,-4.455007901404913,-5.069394137872788,-0.3686378904241294,3.102162446531464,1.1993574479616504,-1.3772678864783376,2.257281230744793,-1.808885816525681,-3.1804059638400437,-2.268145531274635,-1.524084115995659,2.271576342967837,1.3183609454449485,6.309557575638419
-2.170555166126039,-0.5856604950662362,6.169670062880958,2.093625989657589,1.6059524236303724,-2.2184721945393155,-0.07429498025587987,6.696541227806925,0.3744748805947802,2.2161809304251214,-0.31125253156793614,-3.385916577260513,-1.449714014132474,-0.4172550596845661,1.0122885466311842,-1.62726852148466,-0.1605611230368465,1.0690439075437355,0.06522918636640855,1.3392658297038593
0.19827175984061918,-5.577936034357006,4.019568206779202,2.186102583832617,1.203755780102342,-1.9141718878157714,1.971940328621915,4.701031349404804,0.2619312071863403,1.2766491953443897,0.006155374408174606,-2.0794225928347325,-1.6510603685151826,-0.7809737811970858,1.2617905717598246,-1.7869877455078595,-1.4552112990254158,0.14887452922044125,0.09569300379111208,0.9042024679630585
-2.150565547096619,-0.5461894990259978,6.077500765885962,2.252319328459356,1.617364124421035,-2.332032863333235,0.09320895940941526,6.545040430404691,0.42346411897926806,2.418399422480596,-0.267134557215486,-3.4106937288722308,-1.21606441838408,-0.4894492840146323,0.8674617123441107,-1.9882264551341264,0.09477686500379888,0.867780114012541,-0.5492968603637592,1.15870846294462
-1.4234338273791662,-2.5335795123996028,6.777094041726306,0.8798963323019448,2.8292627499750296,-2.0900331663933436,0.8266222428147948,5.803651261238949,1.0880887405400756,2.813697600340962,-0.5615083503546937,-1.6519720580861956,-1.2527481441989323,-0.2716462501503527,0.43779372129663136,-0.052239704086331454,1.0643499807831844,0.14397262999616828,0.02074659511806563,2.3824157572990488
-1.1343883927481457,-1.9431918324494608,-7.098818585727309,-4.559560765164859,-9.577400423615607,-3.156777741726716,-2.034607232802882,2.7041602431319065,1.5230369745843266,-1.498249473874399,-0.514224937885954,-1.7250396356113558,2.9307814331745177,-0.7249735687539526,-0.9277685626578415,1.9553879820595752,0.399216877243053,0.8976983217457692,1.506727632156392,1.8482216218734837
-4.305826779992824,3.096382392519062,2.5326465555328124,8.17112271000407,-1.3319262958282676,-5.556447813863861,-2.579822641104375,0.5950417234619262,-2.8733824627276494,2.0118108373470704,0.45138746235780663,-1.406300819361976,-1.3076366415991298,0.10864276754100469,1.2890055818083177,2.7236659274029886,-1.2533890251464501,-1.181239886294414,-0.1480416445550715,2.5687609450129956
-4.460184082461366,3.4153448824271466,2.383084094526684,8.807716040521566,-1.3345256457314372,-5.591798366105282,-2.5392152673832458,0.5353571524831252,-3.039825112747802,2.1262095788202813,0.5354281790223676,-1.4412974160401715,-1.0660100545440332,-0.46636768289496994,0.46832697214521046,2.865933694788754,-0.8502963879740171,-1.8402087587529383,-0.5923785886826664,2.529548697557396
0.1892720898873151,5.584518690101544,-6.556128493955757,1.7566349220526705,-0.4784855949045072,3.5287596247180852,3.964254852996128,-1.8365077238674956,0.5928798908325197,0.7443540479468331,1.8712827981825584,0.7354672872230259,0.4090280813735252,-0.5660597685535015,1.581881688277567,1.4834057176680004,0.12739489683952637,0.9489746841134615,-0.4003524137200411,-0.17571190462290262
-1.5274369331276916,7.397633235818569,-4.567181211740567,0.06876389248711437,0.1660135233745955,-1.4359368811888058,3.010290237397224,-0.8259272546949549,0.10016361743417922,1.1497167072559988,0.7596887893587206,3.0994581846170157,0.7352737735377781,0.7596509064536691,0.18161230450841664,0.5975656096589992,0.24214730443170873,-0.44664400561083956,0.19503713050920563,-1.5727661603269476
-2.094393528522662,-6.355222649702593,-1.6720021770171212,-2.6411187997878405,1.8053350456204427,-1.071427668664313,-0.6610731077340658,1.7660343149515243,-0.7414252959876491,-0.608630915199837,2.103731515078786,1.5662581512405631,0.4341306597721129,0.0019720028025500846,-0.8877936988906459,2.132156403359109,3.0223872156032243,0.18379569746027166,0.6693544481547629,1.3990686158790842
3.1977877721659485,9.987438654882503,2.7162323953249308,-4.7561774852973855,0.391579986556829,0.11140504592187055,-0.424352906636432,0.7265478651810714,0.15753449986643478,2.508966158707629,1.0513149792539813,-1.9760039855617855,-1.6488835587093116,-1.458446611329079,2.3203413602432077,-1.3965983210667947,0.05081009124103846,-0.7622095930087676,-0.1405406643857898,-0.5170681678357436
5.313810790643909,-4.403120634630887,-2.53192320548006,-1.752844179817877,-0.7025033105572944,3.730253001431529,-1.0029763888286798,-1.266648484687739,-0.4587398240650814,3.073195769427668,0.10862384568086615,1.997630586888631,0.7352761492203866,-1.7196527581208976,-0.43536535943487104,0.7984780716775,-1.27739860579421,0.8870675771132432,-1.9297191794821797,1.3113074269879803
3.8000042941099847,-1.364248471353968,-0.9626078256570849,-2.2695962838852486,-4.238265236988153,-2.9053605374563873,-2.1293934977332425,0.8121481311945897,0.6151867341665647,0.42755413559166344,-1.1103484107368886,2.5915961614130794,-0.7218390399178706,-1.7115929244239079,-0.8002268010393377,0.26027051853966454,0.9313904363149841,-0.12080204062361305,-1.5470009481025546,-0.5258424507792875
4.047887437848363,-0.5400506992009799,-1.3577669731062232,-1.2407393031432112,-1.192367448269982,-2.114721961741158,-1.9180627198713915,-1.1158872564251137,1.6737946750635584,0.4074972163673,-1.759049866976748,0.6968957267098846,0.5693295233673102,0.6191061150620473,1.1530643231182784,-0.6273493878923435,0.3813772910251127,-0.6553156181351134,-0.8130718990339547,-0.8368899830796074
6.035649805289281,-5.963281421350604,2.043092219639848,-4.378142124367955,3.295133095147667,-0.35904710267591555,-1.1943216560999728,-2.081479723238603,-3.2146566654577176,-0.14719249624529934,-0.8194399896422947,0.12305469604569381,-0.673484945503114,-0.7097104281299612,0.4754605337361374,0.6129997621903711,-0.13568677801296203,-0.0739754840726155,0.706601926628094,-0.14060314958497092
5.675064040550866,-3.1013906748166735,-5.504385606061977,-2.696974549539427,0.24146487750057427,0.5132389432184874,-3.1601827901111084,0.9137715403472589,-2.1566133426071445,0.8144825613595432,-1.776527195876175,-0.3006544886957023,0.11320718652659051,0.3233986464698384,0.3426793806878083,-0.7139205233936566,-1.2302500656329851,0.08246280446063325,0.7066569316101444,0.683687467022001
5.39004088933434,-2.985517464905008,-8.574133559602714,0.27733231781786943,2.2863419777898346,2.9816832570887866,-2.062614306149703,-1.0381827455824668,0.9994846900869324,0.3341855391319846,0.6522818149218828,1.992649064176289,0.1943670624698567,-0.04250090277665927,-1.6051674032303445,-0.34446402709678636,-0.6025085750917288,-1.620135678752796,0.9248247478926226,0.03147084557997853
6.682358119377765,-7.681716021947945,-5.17189712961821,-5.410341779191169,-2.169505254843401,0.4549107407762851,-0.367553564238772,-0.6882071953363246,0.8343646213183893,2.0656929390763126,-1.2446094896210418,0.11505262099830092,-1.4868398119657122,0.7715872713692636,-1.1825410549712507,1.2847820598282604,0.8632021401208723,-2.612418275409538,-1.3548292498100205,-1.0574181125780946
7.204316824952652,-3.9265944709424296,-3.1605369318912944,-1.2923061758287087,-3.402559145324114,1.5579841228966596,0.6605017161078081,-4.99651916389252,2.3871358436881844,2.547777265069523,0.12060033212655052,2.150247023986508,-1.8119340627910658,1.498810506362095,-0.9085741058636181,1.2061255158091884,1.2948609293270292,1.9524758409936664,1.3106069061297896,0.7777474925424156
3.3428898650438414,4.6173775357280125,-0.9705315908320402,0.9255470541037185,1.7455044352348825,0.6182683230417431,-1.265480835229414,-2.36021392156142,-0.35181107950767726,1.4710077533634038,2.4367205573280173,2.2141823340670217,1.0594626266472678,1.270066885574699,1.1430508395875851,2.2547479274963225,0.09601061798331177,-0.02749564230390134,-1.1994190134154414,0.38303546740659467
2.7616287628032654,4.717279385539515,1.2811145366134602,3.6507136645162546,1.1444469123482577,-0.5328057735314685,-1.4480339821782262,-3.9482746890288727,-1.8126284137706858,-0.07233986848283062,2.4720432111380024,2.0543087209030344,2.56879575071094,1.4031575979147484,0.8441972456329285,1.9429680920570556,0.3775415968650836,-0.20112940902094736,-0.6970035720062975,-0.33366750788933563
4.342078797007426,2.566198910503342,-1.2802811032847847,0.7647566415793992,1.215704964604739,0.46368531191314927,-1.0443817525675114,-2.2310496972432072,-1.4648826035020175,2.197995346822883,3.2251438624812976,2.0228324859573905,0.1886354765047492,1.5420802137293572,0.7294871698720343,2.0256934808872122,0.1843611931099649,-0.7576874966744831,-0.9237541008022838,0.31619259127018673
3.512727385744407,3.895573304976412,1.3849869432342594,0.7395952333637605,1.4956613609074743,-1.1853830505015057,-1.500466216358863,-2.2924790905478227,-0.40086064302985036,2.7338703997226537,4.091845854271009,1.7455614406274627,-0.1966684902912676,1.8561786887343903,0.7663132233694372,1.7464912320619637,0.5806143398292085,-0.9227365668883988,-1.4006035737268057,0.7075248043385238
3.6509757983396973,-0.774626483724206,4.875068495978477,5.978181859854455,0.014579783743502689,-2.0467230450207134,-2.0784707562171336,-4.357728712940716,-1.8907846735787563,3.08695278961959,3.5352903457273164,2.2073999835323552,1.1440074261119895,2.042567221674803,0.19870365089918293,3.0299306439813654,0.6599258911369301,-1.2237894161360785,-0.4147013666820605,0.44029424452094146
4.119809345618628,5.511861440525514,-4.070057021340631,-4.056220124095239,2.707418798122065,1.2761537247695858,0.11901683990888574,-1.4100109569559156,-0.26902112892859564,1.7598556956011442,2.8610374214742604,1.6925089467886236,0.4949115385749205,1.4441555493162024,1.0432344391473887,1.3199760049731837,0.002930479917484509,0.7673920001944861,-0.8584315507719338,-0.26532651258456236
-5.453581694500719,-0.7348483795201864,1.9056426002216753,-5.176741809824582,1.921477842201548,-1.8267798019602424,-1.6204876143138538,-0.1680539815941833,-0.6070198333781622,-0.5313913023058591,-0.3444265450957718,-0.4372619562209238,-1.0018791405238487,1.4070266722745035,-0.791024190434725,1.96896434796765,0.9743968867548334,-0.6887744724442156,0.4285212910148268,0.7643705335570831
-1.1588761186417524,-5.241450172371347,7.385381075460363,0.6839585395853617,-2.0668252730964993,0.6964828082813015,0.8909776340592502,-1.7709121768720135,-0.035784408428190424,-1.2481645304557552,1.383962055651497,-1.6220723533953634,0.5956185849865693,0.11974105189904696,1.7950436025856071,1.1873461232699725,0.34064811791614796,2.008644938403334,-0.6850817568453142,-0.7583256347507873
5.812981266221628,15.903747385296754,-4.311915911245885,-2.4315310386861735,0.8797485001208433,-2.9712628323752432,1.5364419060020154,-3.6489329851575354,-1.385187320728992,1.0157954652907724,0.8393491695208066,2.3587172486278285,0.009590213279247407,-0.486487827262321,2.1964953921133126,0.0334229413194781,1.079985473809347,-0.7570312110968824,-0.4493179383289406,-1.5903638468933428
3.8211162144540753,10.938002173738974,-4.142602567631342,-5.214713415221391,2.4967370056705636,-2.0346831064111566,2.847830118621514,-2.477854800345103,-0.728305865912839,-0.5833408640821983,0.7966524568844606,2.133358058203305,0.5611352333920238,0.9448578121790784,0.38314475741682574,-1.9994941423868946,0.35684916028392377,-0.4280922322874274,-3.465938692729992,1.069182264944523
3.3227855494221585,9.901478637566617,-5.225374070120127,-4.341044233348976,-0.21174798438774386,-1.8379520830852543,3.2636236401818253,-2.180475702756154,-0.6633322634313827,0.39934655322240153,-0.016616263787504516,2.551497450483365,0.21561405932053218,0.8590856244803872,0.634948047784079,-1.5650242115798068,2.056159151183268,0.5670787108898053,-3.234059111677606,0.9695202763762402
0.9812449369004133,4.1943736717978775,1.5047720501424373,4.734011648739319,-1.4854735159632115,-1.5162628362729165,0.04969447924580406,0.39060141659194125,0.6345729920204357,1.7203439120637656,-0.03699943286426889,0.19993190736499397,-2.5018563245710044,-1.3590205525946222,2.4685724634368245,1.499271930888837,0.8792358127095896,0.23370110482495476,-2.082035889412989,0.2182560028243397
-8.41253126493156,3.894425797687906,7.753274260661414,-4.376272112874432,-0.2470057687056049,3.625297523511542,0.8798445946043428,0.7066257080376099,0.7133124652927058,0.9794983909699196,-0.9062510642001402,-3.4180245972231824,0.12435883718711255,-0.5386341660512762,-0.40559373840470375,1.3417775070605202,-1.9591759647866027,-0.6811775709159691,1.124266829468981,-0.6951116477711959
2.889478015396469,-4.097094496907634,3.4222649539338903,1.8092781415817392,-2.3514390081194114,-0.14727974505414312,0.3187567148438832,1.3423901262588647,0.798569380730954,-0.6815078442676594,0.9839878159245821,-1.0148240757110434,-1.5163653224211022,1.8891958095085326,1.8476508756186825,-0.1554748744995484,0.485143492660401,0.8144632210684584,-1.3148434561636597,0.611700159835279
